Hello World.
 My results:
0.5875600000	 -2.053118e-12
0.5875700000	 -2.052701e-12
0.5875800000	 -2.052285e-12
0.5875900000	 -2.051870e-12
0.5876000000	 -2.051457e-12
0.5876100000	 -2.051044e-12
0.5876200000	 -2.050634e-12
0.5876300000	 -2.050224e-12
0.5876400000	 -2.049816e-12
0.5876500000	 -2.049409e-12
0.5876600000	 -2.049003e-12
0.5876700000	 -2.048599e-12
0.5876800000	 -2.048196e-12
0.5876900000	 -2.047795e-12
0.5877000000	 -2.047394e-12
0.5877100000	 -2.046996e-12
0.5877200000	 -2.046598e-12
0.5877300000	 -2.046202e-12
0.5877400000	 -2.045807e-12
0.5877500000	 -2.045413e-12
0.5877600000	 -2.045021e-12
0.5877700000	 -2.044630e-12
0.5877800000	 -2.044240e-12
0.5877900000	 -2.043852e-12
0.5878000000	 -2.043465e-12
0.5878100000	 -2.043079e-12
0.5878200000	 -2.042695e-12
0.5878300000	 -2.042312e-12
0.5878400000	 -2.041930e-12
0.5878500000	 -2.041550e-12
0.5878600000	 -2.041171e-12
0.5878700000	 -2.040793e-12
0.5878800000	 -2.040417e-12
0.5878900000	 -2.040042e-12
0.5879000000	 -2.039668e-12
0.5879100000	 -2.039296e-12
0.5879200000	 -2.038925e-12
0.5879300000	 -2.038555e-12
0.5879400000	 -2.038187e-12
0.5879500000	 -2.037820e-12
0.5879600000	 -2.037454e-12
0.5879700000	 -2.037090e-12
0.5879800000	 -2.036727e-12
0.5879900000	 -2.036365e-12
0.5880000000	 -2.036005e-12
0.5880100000	 -2.035646e-12
0.5880200000	 -2.035288e-12
0.5880300000	 -2.034932e-12
0.5880400000	 -2.034577e-12
0.5880500000	 -2.034224e-12
0.5880600000	 -2.033871e-12
0.5880700000	 -2.033521e-12
0.5880800000	 -2.033171e-12
0.5880900000	 -2.032823e-12
0.5881000000	 -2.032476e-12
0.5881100000	 -2.032131e-12
0.5881200000	 -2.031786e-12
0.5881300000	 -2.031444e-12
0.5881400000	 -2.031102e-12
0.5881500000	 -2.030762e-12
0.5881600000	 -2.030423e-12
0.5881700000	 -2.030086e-12
0.5881800000	 -2.029750e-12
0.5881900000	 -2.029415e-12
0.5882000000	 -2.029082e-12
0.5882100000	 -2.028750e-12
0.5882200000	 -2.028419e-12
0.5882300000	 -2.028090e-12
0.5882400000	 -2.027762e-12
0.5882500000	 -2.027436e-12
0.5882600000	 -2.027111e-12
0.5882700000	 -2.026787e-12
0.5882800000	 -2.026464e-12
0.5882900000	 -2.026143e-12
0.5883000000	 -2.025823e-12
0.5883100000	 -2.025505e-12
0.5883200000	 -2.025188e-12
0.5883300000	 -2.024872e-12
0.5883400000	 -2.024558e-12
0.5883500000	 -2.024245e-12
0.5883600000	 -2.023933e-12
0.5883700000	 -2.023623e-12
0.5883800000	 -2.023314e-12
0.5883900000	 -2.023006e-12
0.5884000000	 -2.022700e-12
0.5884100000	 -2.022395e-12
0.5884200000	 -2.022092e-12
0.5884300000	 -2.021789e-12
0.5884400000	 -2.021489e-12
0.5884500000	 -2.021189e-12
0.5884600000	 -2.020891e-12
0.5884700000	 -2.020594e-12
0.5884800000	 -2.020299e-12
0.5884900000	 -2.020005e-12
0.5885000000	 -2.019712e-12
0.5885100000	 -2.019421e-12
0.5885200000	 -2.019131e-12
0.5885300000	 -2.018842e-12
0.5885400000	 -2.018555e-12
0.5885500000	 -2.018269e-12
0.5885600000	 -2.017985e-12
0.5885700000	 -2.017702e-12
0.5885800000	 -2.017420e-12
0.5885900000	 -2.017139e-12
0.5886000000	 -2.016860e-12
0.5886100000	 -2.016583e-12
0.5886200000	 -2.016306e-12
0.5886300000	 -2.016031e-12
0.5886400000	 -2.015758e-12
0.5886500000	 -2.015485e-12
0.5886600000	 -2.015214e-12
0.5886700000	 -2.014945e-12
0.5886800000	 -2.014677e-12
0.5886900000	 -2.014410e-12
0.5887000000	 -2.014144e-12
0.5887100000	 -2.013880e-12
0.5887200000	 -2.013617e-12
0.5887300000	 -2.013356e-12
0.5887400000	 -2.013096e-12
0.5887500000	 -2.012837e-12
0.5887600000	 -2.012580e-12
0.5887700000	 -2.012324e-12
0.5887800000	 -2.012069e-12
0.5887900000	 -2.011816e-12
0.5888000000	 -2.011564e-12
0.5888100000	 -2.011313e-12
0.5888200000	 -2.011064e-12
0.5888300000	 -2.010816e-12
0.5888400000	 -2.010569e-12
0.5888500000	 -2.010324e-12
0.5888600000	 -2.010080e-12
0.5888700000	 -2.009838e-12
0.5888800000	 -2.009597e-12
0.5888900000	 -2.009357e-12
0.5889000000	 -2.009118e-12
0.5889100000	 -2.008881e-12
0.5889200000	 -2.008645e-12
0.5889300000	 -2.008411e-12
0.5889400000	 -2.008178e-12
0.5889500000	 -2.007946e-12
0.5889600000	 -2.007716e-12
0.5889700000	 -2.007487e-12
0.5889800000	 -2.007259e-12
0.5889900000	 -2.007033e-12
0.5890000000	 -2.006808e-12
0.5890100000	 -2.006584e-12
0.5890200000	 -2.006362e-12
0.5890300000	 -2.006141e-12
0.5890400000	 -2.005922e-12
0.5890500000	 -2.005703e-12
0.5890600000	 -2.005487e-12
0.5890700000	 -2.005271e-12
0.5890800000	 -2.005057e-12
0.5890900000	 -2.004844e-12
0.5891000000	 -2.004632e-12
0.5891100000	 -2.004422e-12
0.5891200000	 -2.004213e-12
0.5891300000	 -2.004006e-12
0.5891400000	 -2.003800e-12
0.5891500000	 -2.003595e-12
0.5891600000	 -2.003391e-12
0.5891700000	 -2.003189e-12
0.5891800000	 -2.002988e-12
0.5891900000	 -2.002789e-12
0.5892000000	 -2.002591e-12
0.5892100000	 -2.002394e-12
0.5892200000	 -2.002198e-12
0.5892300000	 -2.002004e-12
0.5892400000	 -2.001811e-12
0.5892500000	 -2.001620e-12
0.5892600000	 -2.001430e-12
0.5892700000	 -2.001241e-12
0.5892800000	 -2.001053e-12
0.5892900000	 -2.000867e-12
0.5893000000	 -2.000682e-12
0.5893100000	 -2.000499e-12
0.5893200000	 -2.000317e-12
0.5893300000	 -2.000136e-12
0.5893400000	 -1.999956e-12
0.5893500000	 -1.999778e-12
0.5893600000	 -1.999601e-12
0.5893700000	 -1.999426e-12
0.5893800000	 -1.999251e-12
0.5893900000	 -1.999078e-12
0.5894000000	 -1.998907e-12
0.5894100000	 -1.998736e-12
0.5894200000	 -1.998567e-12
0.5894300000	 -1.998400e-12
0.5894400000	 -1.998233e-12
0.5894500000	 -1.998068e-12
0.5894600000	 -1.997905e-12
0.5894700000	 -1.997742e-12
0.5894800000	 -1.997581e-12
0.5894900000	 -1.997421e-12
0.5895000000	 -1.997263e-12
0.5895100000	 -1.997106e-12
0.5895200000	 -1.996950e-12
0.5895300000	 -1.996795e-12
0.5895400000	 -1.996642e-12
0.5895500000	 -1.996490e-12
0.5895600000	 -1.996339e-12
0.5895700000	 -1.996190e-12
0.5895800000	 -1.996042e-12
0.5895900000	 -1.995895e-12
0.5896000000	 -1.995750e-12
0.5896100000	 -1.995605e-12
0.5896200000	 -1.995463e-12
0.5896300000	 -1.995321e-12
0.5896400000	 -1.995181e-12
0.5896500000	 -1.995042e-12
0.5896600000	 -1.994904e-12
0.5896700000	 -1.994768e-12
0.5896800000	 -1.994632e-12
0.5896900000	 -1.994499e-12
0.5897000000	 -1.994366e-12
0.5897100000	 -1.994235e-12
0.5897200000	 -1.994105e-12
0.5897300000	 -1.993976e-12
0.5897400000	 -1.993849e-12
0.5897500000	 -1.993723e-12
0.5897600000	 -1.993598e-12
0.5897700000	 -1.993474e-12
0.5897800000	 -1.993352e-12
0.5897900000	 -1.993231e-12
0.5898000000	 -1.993111e-12
0.5898100000	 -1.992993e-12
0.5898200000	 -1.992875e-12
0.5898300000	 -1.992760e-12
0.5898400000	 -1.992645e-12
0.5898500000	 -1.992531e-12
0.5898600000	 -1.992419e-12
0.5898700000	 -1.992308e-12
0.5898800000	 -1.992199e-12
0.5898900000	 -1.992090e-12
0.5899000000	 -1.991983e-12
0.5899100000	 -1.991878e-12
0.5899200000	 -1.991773e-12
0.5899300000	 -1.991670e-12
0.5899400000	 -1.991568e-12
0.5899500000	 -1.991467e-12
0.5899600000	 -1.991367e-12
0.5899700000	 -1.991269e-12
0.5899800000	 -1.991172e-12
0.5899900000	 -1.991076e-12
0.5900000000	 -1.990982e-12
0.5900100000	 -1.990888e-12
0.5900200000	 -1.990796e-12
0.5900300000	 -1.990705e-12
0.5900400000	 -1.990616e-12
0.5900500000	 -1.990527e-12
0.5900600000	 -1.990440e-12
0.5900700000	 -1.990354e-12
0.5900800000	 -1.990270e-12
0.5900900000	 -1.990186e-12
0.5901000000	 -1.990104e-12
0.5901100000	 -1.990023e-12
0.5901200000	 -1.989943e-12
0.5901300000	 -1.989865e-12
0.5901400000	 -1.989787e-12
0.5901500000	 -1.989711e-12
0.5901600000	 -1.989637e-12
0.5901700000	 -1.989563e-12
0.5901800000	 -1.989490e-12
0.5901900000	 -1.989419e-12
0.5902000000	 -1.989349e-12
0.5902100000	 -1.989280e-12
0.5902200000	 -1.989213e-12
0.5902300000	 -1.989147e-12
0.5902400000	 -1.989081e-12
0.5902500000	 -1.989017e-12
0.5902600000	 -1.988955e-12
0.5902700000	 -1.988893e-12
0.5902800000	 -1.988833e-12
0.5902900000	 -1.988774e-12
0.5903000000	 -1.988716e-12
0.5903100000	 -1.988659e-12
0.5903200000	 -1.988603e-12
0.5903300000	 -1.988549e-12
0.5903400000	 -1.988496e-12
0.5903500000	 -1.988444e-12
0.5903600000	 -1.988393e-12
0.5903700000	 -1.988343e-12
0.5903800000	 -1.988295e-12
0.5903900000	 -1.988247e-12
0.5904000000	 -1.988201e-12
0.5904100000	 -1.988156e-12
0.5904200000	 -1.988113e-12
0.5904300000	 -1.988070e-12
0.5904400000	 -1.988029e-12
0.5904500000	 -1.987988e-12
0.5904600000	 -1.987949e-12
0.5904700000	 -1.987911e-12
0.5904800000	 -1.987875e-12
0.5904900000	 -1.987839e-12
0.5905000000	 -1.987804e-12
0.5905100000	 -1.987771e-12
0.5905200000	 -1.987739e-12
0.5905300000	 -1.987708e-12
0.5905400000	 -1.987678e-12
0.5905500000	 -1.987649e-12
0.5905600000	 -1.987622e-12
0.5905700000	 -1.987595e-12
0.5905800000	 -1.987570e-12
0.5905900000	 -1.987546e-12
0.5906000000	 -1.987523e-12
0.5906100000	 -1.987501e-12
0.5906200000	 -1.987480e-12
0.5906300000	 -1.987461e-12
0.5906400000	 -1.987442e-12
0.5906500000	 -1.987425e-12
0.5906600000	 -1.987409e-12
0.5906700000	 -1.987394e-12
0.5906800000	 -1.987380e-12
0.5906900000	 -1.987367e-12
0.5907000000	 -1.987355e-12
0.5907100000	 -1.987344e-12
0.5907200000	 -1.987335e-12
0.5907300000	 -1.987326e-12
0.5907400000	 -1.987319e-12
0.5907500000	 -1.987313e-12
0.5907600000	 -1.987308e-12
0.5907700000	 -1.987304e-12
0.5907800000	 -1.987301e-12
0.5907900000	 -1.987299e-12
0.5908000000	 -1.987298e-12
0.5908100000	 -1.987299e-12
0.5908200000	 -1.987300e-12
0.5908300000	 -1.987302e-12
0.5908400000	 -1.987306e-12
0.5908500000	 -1.987311e-12
0.5908600000	 -1.987317e-12
0.5908700000	 -1.987323e-12
0.5908800000	 -1.987331e-12
0.5908900000	 -1.987340e-12
0.5909000000	 -1.987350e-12
0.5909100000	 -1.987361e-12
0.5909200000	 -1.987374e-12
0.5909300000	 -1.987387e-12
0.5909400000	 -1.987401e-12
0.5909500000	 -1.987416e-12
0.5909600000	 -1.987433e-12
0.5909700000	 -1.987450e-12
0.5909800000	 -1.987469e-12
0.5909900000	 -1.987488e-12
0.5910000000	 -1.987509e-12
0.5910100000	 -1.987531e-12
0.5910200000	 -1.987553e-12
0.5910300000	 -1.987577e-12
0.5910400000	 -1.987602e-12
0.5910500000	 -1.987628e-12
0.5910600000	 -1.987654e-12
0.5910700000	 -1.987682e-12
0.5910800000	 -1.987711e-12
0.5910900000	 -1.987741e-12
0.5911000000	 -1.987772e-12
0.5911100000	 -1.987804e-12
0.5911200000	 -1.987837e-12
0.5911300000	 -1.987871e-12
0.5911400000	 -1.987906e-12
0.5911500000	 -1.987942e-12
0.5911600000	 -1.987979e-12
0.5911700000	 -1.988016e-12
0.5911800000	 -1.988055e-12
0.5911900000	 -1.988095e-12
0.5912000000	 -1.988136e-12
0.5912100000	 -1.988178e-12
0.5912200000	 -1.988221e-12
0.5912300000	 -1.988265e-12
0.5912400000	 -1.988310e-12
0.5912500000	 -1.988356e-12
0.5912600000	 -1.988403e-12
0.5912700000	 -1.988451e-12
0.5912800000	 -1.988499e-12
0.5912900000	 -1.988549e-12
0.5913000000	 -1.988600e-12
0.5913100000	 -1.988651e-12
0.5913200000	 -1.988704e-12
0.5913300000	 -1.988758e-12
0.5913400000	 -1.988812e-12
0.5913500000	 -1.988868e-12
0.5913600000	 -1.988924e-12
0.5913700000	 -1.988982e-12
0.5913800000	 -1.989040e-12
0.5913900000	 -1.989099e-12
0.5914000000	 -1.989160e-12
0.5914100000	 -1.989221e-12
0.5914200000	 -1.989283e-12
0.5914300000	 -1.989346e-12
0.5914400000	 -1.989410e-12
0.5914500000	 -1.989475e-12
0.5914600000	 -1.989540e-12
0.5914700000	 -1.989607e-12
0.5914800000	 -1.989675e-12
0.5914900000	 -1.989743e-12
0.5915000000	 -1.989813e-12
0.5915100000	 -1.989883e-12
0.5915200000	 -1.989954e-12
0.5915300000	 -1.990027e-12
0.5915400000	 -1.990100e-12
0.5915500000	 -1.990174e-12
0.5915600000	 -1.990249e-12
0.5915700000	 -1.990324e-12
0.5915800000	 -1.990401e-12
0.5915900000	 -1.990478e-12
0.5916000000	 -1.990557e-12
0.5916100000	 -1.990636e-12
0.5916200000	 -1.990716e-12
0.5916300000	 -1.990797e-12
0.5916400000	 -1.990879e-12
0.5916500000	 -1.990962e-12
0.5916600000	 -1.991045e-12
0.5916700000	 -1.991130e-12
0.5916800000	 -1.991215e-12
0.5916900000	 -1.991301e-12
0.5917000000	 -1.991388e-12
0.5917100000	 -1.991476e-12
0.5917200000	 -1.991565e-12
0.5917300000	 -1.991655e-12
0.5917400000	 -1.991745e-12
0.5917500000	 -1.991836e-12
0.5917600000	 -1.991928e-12
0.5917700000	 -1.992021e-12
0.5917800000	 -1.992115e-12
0.5917900000	 -1.992209e-12
0.5918000000	 -1.992305e-12
0.5918100000	 -1.992401e-12
0.5918200000	 -1.992498e-12
0.5918300000	 -1.992596e-12
0.5918400000	 -1.992694e-12
0.5918500000	 -1.992794e-12
0.5918600000	 -1.992894e-12
0.5918700000	 -1.992995e-12
0.5918800000	 -1.993097e-12
0.5918900000	 -1.993199e-12
0.5919000000	 -1.993303e-12
0.5919100000	 -1.993407e-12
0.5919200000	 -1.993512e-12
0.5919300000	 -1.993618e-12
0.5919400000	 -1.993724e-12
0.5919500000	 -1.993831e-12
0.5919600000	 -1.993939e-12
0.5919700000	 -1.994048e-12
0.5919800000	 -1.994158e-12
0.5919900000	 -1.994268e-12
0.5920000000	 -1.994379e-12
0.5920100000	 -1.994491e-12
0.5920200000	 -1.994603e-12
0.5920300000	 -1.994717e-12
0.5920400000	 -1.994831e-12
0.5920500000	 -1.994946e-12
0.5920600000	 -1.995061e-12
0.5920700000	 -1.995177e-12
0.5920800000	 -1.995294e-12
0.5920900000	 -1.995412e-12
0.5921000000	 -1.995531e-12
0.5921100000	 -1.995650e-12
0.5921200000	 -1.995770e-12
0.5921300000	 -1.995890e-12
0.5921400000	 -1.996012e-12
0.5921500000	 -1.996134e-12
0.5921600000	 -1.996256e-12
0.5921700000	 -1.996380e-12
0.5921800000	 -1.996504e-12
0.5921900000	 -1.996629e-12
0.5922000000	 -1.996754e-12
0.5922100000	 -1.996880e-12
0.5922200000	 -1.997007e-12
0.5922300000	 -1.997135e-12
0.5922400000	 -1.997263e-12
0.5922500000	 -1.997392e-12
0.5922600000	 -1.997521e-12
0.5922700000	 -1.997652e-12
0.5922800000	 -1.997782e-12
0.5922900000	 -1.997914e-12
0.5923000000	 -1.998046e-12
0.5923100000	 -1.998179e-12
0.5923200000	 -1.998313e-12
0.5923300000	 -1.998447e-12
0.5923400000	 -1.998581e-12
0.5923500000	 -1.998717e-12
0.5923600000	 -1.998853e-12
0.5923700000	 -1.998990e-12
0.5923800000	 -1.999127e-12
0.5923900000	 -1.999265e-12
0.5924000000	 -1.999403e-12
0.5924100000	 -1.999543e-12
0.5924200000	 -1.999682e-12
0.5924300000	 -1.999823e-12
0.5924400000	 -1.999964e-12
0.5924500000	 -2.000105e-12
0.5924600000	 -2.000248e-12
0.5924700000	 -2.000390e-12
0.5924800000	 -2.000534e-12
0.5924900000	 -2.000678e-12
0.5925000000	 -2.000822e-12
0.5925100000	 -2.000967e-12
0.5925200000	 -2.001113e-12
0.5925300000	 -2.001259e-12
0.5925400000	 -2.001406e-12
0.5925500000	 -2.001554e-12
0.5925600000	 -2.001702e-12
0.5925700000	 -2.001850e-12
0.5925800000	 -2.001999e-12
0.5925900000	 -2.002149e-12
0.5926000000	 -2.002299e-12
0.5926100000	 -2.002450e-12
0.5926200000	 -2.002601e-12
0.5926300000	 -2.002753e-12
0.5926400000	 -2.002905e-12
0.5926500000	 -2.003058e-12
0.5926600000	 -2.003212e-12
0.5926700000	 -2.003366e-12
0.5926800000	 -2.003520e-12
0.5926900000	 -2.003675e-12
0.5927000000	 -2.003831e-12
0.5927100000	 -2.003987e-12
0.5927200000	 -2.004143e-12
0.5927300000	 -2.004300e-12
0.5927400000	 -2.004458e-12
0.5927500000	 -2.004616e-12
0.5927600000	 -2.004774e-12
0.5927700000	 -2.004933e-12
0.5927800000	 -2.005093e-12
0.5927900000	 -2.005253e-12
0.5928000000	 -2.005413e-12
0.5928100000	 -2.005574e-12
0.5928200000	 -2.005735e-12
0.5928300000	 -2.005897e-12
0.5928400000	 -2.006060e-12
0.5928500000	 -2.006222e-12
0.5928600000	 -2.006386e-12
0.5928700000	 -2.006549e-12
0.5928800000	 -2.006713e-12
0.5928900000	 -2.006878e-12
0.5929000000	 -2.007043e-12
0.5929100000	 -2.007208e-12
0.5929200000	 -2.007374e-12
0.5929300000	 -2.007540e-12
0.5929400000	 -2.007707e-12
0.5929500000	 -2.007874e-12
0.5929600000	 -2.008042e-12
0.5929700000	 -2.008210e-12
0.5929800000	 -2.008378e-12
0.5929900000	 -2.008547e-12
0.5930000000	 -2.008716e-12
0.5930100000	 -2.008886e-12
0.5930200000	 -2.009056e-12
0.5930300000	 -2.009226e-12
0.5930400000	 -2.009397e-12
0.5930500000	 -2.009568e-12
0.5930600000	 -2.009739e-12
0.5930700000	 -2.009911e-12
0.5930800000	 -2.010083e-12
0.5930900000	 -2.010256e-12
0.5931000000	 -2.010429e-12
0.5931100000	 -2.010602e-12
0.5931200000	 -2.010776e-12
0.5931300000	 -2.010950e-12
0.5931400000	 -2.011124e-12
0.5931500000	 -2.011299e-12
0.5931600000	 -2.011474e-12
0.5931700000	 -2.011650e-12
0.5931800000	 -2.011825e-12
0.5931900000	 -2.012001e-12
0.5932000000	 -2.012178e-12
0.5932100000	 -2.012354e-12
0.5932200000	 -2.012532e-12
0.5932300000	 -2.012709e-12
0.5932400000	 -2.012887e-12
0.5932500000	 -2.013064e-12
0.5932600000	 -2.013243e-12
0.5932700000	 -2.013421e-12
0.5932800000	 -2.013600e-12
0.5932900000	 -2.013779e-12
0.5933000000	 -2.013959e-12
0.5933100000	 -2.014138e-12
0.5933200000	 -2.014318e-12
0.5933300000	 -2.014499e-12
0.5933400000	 -2.014679e-12
0.5933500000	 -2.014860e-12
0.5933600000	 -2.015041e-12
0.5933700000	 -2.015222e-12
0.5933800000	 -2.015404e-12
0.5933900000	 -2.015586e-12
0.5934000000	 -2.015768e-12
0.5934100000	 -2.015950e-12
0.5934200000	 -2.016133e-12
0.5934300000	 -2.016316e-12
0.5934400000	 -2.016499e-12
0.5934500000	 -2.016682e-12
0.5934600000	 -2.016865e-12
0.5934700000	 -2.017049e-12
0.5934800000	 -2.017233e-12
0.5934900000	 -2.017417e-12
0.5935000000	 -2.017601e-12
0.5935100000	 -2.017786e-12
0.5935200000	 -2.017971e-12
0.5935300000	 -2.018156e-12
0.5935400000	 -2.018341e-12
0.5935500000	 -2.018526e-12
0.5935600000	 -2.018712e-12
0.5935700000	 -2.018897e-12
0.5935800000	 -2.019083e-12
0.5935900000	 -2.019269e-12
0.5936000000	 -2.019455e-12
0.5936100000	 -2.019642e-12
0.5936200000	 -2.019828e-12
0.5936300000	 -2.020015e-12
0.5936400000	 -2.020202e-12
0.5936500000	 -2.020389e-12
0.5936600000	 -2.020576e-12
0.5936700000	 -2.020763e-12
0.5936800000	 -2.020951e-12
0.5936900000	 -2.021138e-12
0.5937000000	 -2.021326e-12
0.5937100000	 -2.021514e-12
0.5937200000	 -2.021702e-12
0.5937300000	 -2.021890e-12
0.5937400000	 -2.022078e-12
0.5937500000	 -2.022266e-12
0.5937600000	 -2.022454e-12
0.5937700000	 -2.022643e-12
0.5937800000	 -2.022831e-12
0.5937900000	 -2.023020e-12
0.5938000000	 -2.023209e-12
0.5938100000	 -2.023398e-12
0.5938200000	 -2.023587e-12
0.5938300000	 -2.023776e-12
0.5938400000	 -2.023965e-12
0.5938500000	 -2.024154e-12
0.5938600000	 -2.024343e-12
0.5938700000	 -2.024532e-12
0.5938800000	 -2.024722e-12
0.5938900000	 -2.024911e-12
0.5939000000	 -2.025100e-12
0.5939100000	 -2.025290e-12
0.5939200000	 -2.025479e-12
0.5939300000	 -2.025669e-12
0.5939400000	 -2.025858e-12
0.5939500000	 -2.026048e-12
0.5939600000	 -2.026238e-12
0.5939700000	 -2.026427e-12
0.5939800000	 -2.026617e-12
0.5939900000	 -2.026807e-12
0.5940000000	 -2.026996e-12
0.5940100000	 -2.027186e-12
0.5940200000	 -2.027376e-12
0.5940300000	 -2.027565e-12
0.5940400000	 -2.027755e-12
0.5940500000	 -2.027945e-12
0.5940600000	 -2.028135e-12
0.5940700000	 -2.028324e-12
0.5940800000	 -2.028514e-12
0.5940900000	 -2.028703e-12
0.5941000000	 -2.028893e-12
0.5941100000	 -2.029083e-12
0.5941200000	 -2.029272e-12
0.5941300000	 -2.029461e-12
0.5941400000	 -2.029651e-12
0.5941500000	 -2.029840e-12
0.5941600000	 -2.030030e-12
0.5941700000	 -2.030219e-12
0.5941800000	 -2.030408e-12
0.5941900000	 -2.030597e-12
0.5942000000	 -2.030786e-12
0.5942100000	 -2.030975e-12
0.5942200000	 -2.031164e-12
0.5942300000	 -2.031353e-12
0.5942400000	 -2.031542e-12
0.5942500000	 -2.031730e-12
0.5942600000	 -2.031919e-12
0.5942700000	 -2.032107e-12
0.5942800000	 -2.032295e-12
0.5942900000	 -2.032484e-12
0.5943000000	 -2.032672e-12
0.5943100000	 -2.032860e-12
0.5943200000	 -2.033048e-12
0.5943300000	 -2.033235e-12
0.5943400000	 -2.033423e-12
0.5943500000	 -2.033611e-12
0.5943600000	 -2.033798e-12
0.5943700000	 -2.033985e-12
0.5943800000	 -2.034172e-12
0.5943900000	 -2.034359e-12
0.5944000000	 -2.034546e-12
0.5944100000	 -2.034733e-12
0.5944200000	 -2.034919e-12
0.5944300000	 -2.035105e-12
0.5944400000	 -2.035292e-12
0.5944500000	 -2.035478e-12
0.5944600000	 -2.035663e-12
0.5944700000	 -2.035849e-12
0.5944800000	 -2.036034e-12
0.5944900000	 -2.036220e-12
0.5945000000	 -2.036405e-12
0.5945100000	 -2.036590e-12
0.5945200000	 -2.036774e-12
0.5945300000	 -2.036959e-12
0.5945400000	 -2.037143e-12
0.5945500000	 -2.037327e-12
0.5945600000	 -2.037511e-12
0.5945700000	 -2.037695e-12
0.5945800000	 -2.037878e-12
0.5945900000	 -2.038061e-12
0.5946000000	 -2.038244e-12
0.5946100000	 -2.038427e-12
0.5946200000	 -2.038609e-12
0.5946300000	 -2.038792e-12
0.5946400000	 -2.038974e-12
0.5946500000	 -2.039155e-12
0.5946600000	 -2.039337e-12
0.5946700000	 -2.039518e-12
0.5946800000	 -2.039699e-12
0.5946900000	 -2.039880e-12
0.5947000000	 -2.040060e-12
0.5947100000	 -2.040240e-12
0.5947200000	 -2.040420e-12
0.5947300000	 -2.040600e-12
0.5947400000	 -2.040779e-12
0.5947500000	 -2.040958e-12
0.5947600000	 -2.041137e-12
0.5947700000	 -2.041315e-12
0.5947800000	 -2.041493e-12
0.5947900000	 -2.041671e-12
0.5948000000	 -2.041848e-12
0.5948100000	 -2.042026e-12
0.5948200000	 -2.042202e-12
0.5948300000	 -2.042379e-12
0.5948400000	 -2.042555e-12
0.5948500000	 -2.042731e-12
0.5948600000	 -2.042907e-12
0.5948700000	 -2.043082e-12
0.5948800000	 -2.043257e-12
0.5948900000	 -2.043431e-12
0.5949000000	 -2.043606e-12
0.5949100000	 -2.043779e-12
0.5949200000	 -2.043953e-12
0.5949300000	 -2.044126e-12
0.5949400000	 -2.044299e-12
0.5949500000	 -2.044471e-12
0.5949600000	 -2.044643e-12
0.5949700000	 -2.044815e-12
0.5949800000	 -2.044986e-12
0.5949900000	 -2.045157e-12
0.5950000000	 -2.045327e-12
0.5950100000	 -2.045497e-12
0.5950200000	 -2.045667e-12
0.5950300000	 -2.045836e-12
0.5950400000	 -2.046005e-12
0.5950500000	 -2.046174e-12
0.5950600000	 -2.046342e-12
0.5950700000	 -2.046509e-12
0.5950800000	 -2.046677e-12
0.5950900000	 -2.046843e-12
0.5951000000	 -2.047010e-12
0.5951100000	 -2.047176e-12
0.5951200000	 -2.047341e-12
0.5951300000	 -2.047506e-12
0.5951400000	 -2.047671e-12
0.5951500000	 -2.047835e-12
0.5951600000	 -2.047999e-12
0.5951700000	 -2.048162e-12
0.5951800000	 -2.048325e-12
0.5951900000	 -2.048487e-12
0.5952000000	 -2.048649e-12
0.5952100000	 -2.048811e-12
0.5952200000	 -2.048972e-12
0.5952300000	 -2.049132e-12
0.5952400000	 -2.049292e-12
0.5952500000	 -2.049452e-12
0.5952600000	 -2.049611e-12
0.5952700000	 -2.049769e-12
0.5952800000	 -2.049927e-12
0.5952900000	 -2.050085e-12
0.5953000000	 -2.050242e-12
0.5953100000	 -2.050398e-12
0.5953200000	 -2.050554e-12
0.5953300000	 -2.050710e-12
0.5953400000	 -2.050865e-12
0.5953500000	 -2.051019e-12
0.5953600000	 -2.051173e-12
0.5953700000	 -2.051327e-12
0.5953800000	 -2.051480e-12
0.5953900000	 -2.051632e-12
0.5954000000	 -2.051784e-12
0.5954100000	 -2.051935e-12
